client_id,product_id,risk_score,priority_score,risk_level,priority_level,inactivity_score,inactivity_ratio,expected_cycle_days,days_since_last_order,is_inactive,volume_drift_score,interval_drift_score,peer_drift_score,potential_gap,drift_signal_count,peer_avg_growth,peer_avg_similarity,peer_group_type,client_product_embedding_cosine,client_product_preference_gap
26206,5099,0.7371817971680791,0.7371817971680791,high,high,0.47111111111111115,1.1777777777777778,45.0,53,False,0.8999999999999999,0.985874217978268,0.843750060853207,0.0,3,-0.03999962611774989,0.9999638748154213,embedding_weighted,0.9974827440834622,0.8020204210760733
1000081597,5381,0.7495394196220992,0.7495394196220992,high,high,0.49777777777777776,1.2444444444444445,45.0,56,False,0.8999999999999999,0.9945454545454545,0.8434614506793149,0.0,3,-0.041769579116835695,0.8654738806938203,embedding_weighted,0.35056622450190394,6.599996918890771
9581,5381,0.6671012710391103,6.236573062371257,high,critical,0.29333333333333333,0.7333333333333333,45.0,33,False,0.8999999999999999,0.9906249999999999,0.8442862513718473,4223.959999999999,3,-0.036693925093263274,0.8786292471707546,embedding_weighted,0.5958480252626085,6.585284708414548
1000080865,5102,0.7331442293556788,0.7331442293556788,high,high,0.4622222222222222,1.1555555555555554,45.0,52,False,0.8999999999999999,0.9941176470588234,0.8295454070335013,0.0,3,-0.12000024528830854,0.9999907236029572,embedding_weighted,0.9950761792181211,5.406590389383749
1000100262,5099,0.6642957332598188,0.6642957332598188,high,medium,0.29333333333333333,0.7333333333333333,45.0,33,False,0.8999999999999999,0.9906249999999999,0.8255826661765703,0.0,3,-0.13999373392640202,0.999158280179408,embedding_weighted,0.4977589559014045,2.046061269156776
1000076267,5099,0.6570591717158297,5.816249214906638,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8255796632907164,2569.72,3,-0.14000854011643313,0.9991862443472519,embedding_weighted,0.5178755971886958,1.2840687962577002
1000101184,5099,0.6654650199184706,0.6654650199184706,high,medium,0.3022222222222222,0.7555555555555555,45.0,34,False,0.8999999999999999,0.9885496183206106,0.8124413824363971,0.0,3,-0.20025002344062612,0.9924799353992587,embedding_weighted,0.5765453826400061,0.7882928152136293
1000082527,5119,0.7469444444444444,6.913921308574676,high,critical,0.48888888888888893,1.2222222222222223,45.0,55,False,0.8999999999999999,0.9944444444444445,0.85,3850.71,3,0.0,0.9965414787585735,embedding_weighted,0.9939371644594932,6.662584610363886
1000102270,5119,0.6829208159557021,0.6829208159557021,high,medium,0.3377777777777778,0.8444444444444444,45.0,38,False,0.8999999999999999,0.9918918918918919,0.8295421764414169,0.0,3,-0.12001692343298076,0.9939885212084499,embedding_weighted,0.9969628486901986,6.662767174101531
1000080874,5116,0.6948117826580258,0.6948117826580258,high,medium,0.36444444444444446,0.9111111111111111,45.0,41,False,0.8999999999999999,0.9924999999999999,0.83689336586832,0.0,3,-0.08035622953937376,0.9787868953415547,embedding_weighted,0.6314064964475185,5.427927898634387
22116,5116,0.6994323976629357,0.6994323976629357,high,medium,0.37333333333333335,0.9333333333333333,45.0,42,False,0.8999999999999999,0.9926829268292683,0.8437498597583246,0.0,3,-0.04000086164408037,0.9999348195860991,embedding_weighted,0.9983664862994959,5.3076260632411785
1000062908,5102,0.65876433438203,0.65876433438203,high,medium,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8369474143987178,0.0,3,-0.0800513868157852,0.9915895551874031,embedding_weighted,0.8045350132016246,4.942819996893671
1000076267,5102,0.6564011266281604,5.81042423842159,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8211926960395879,2569.72,3,-0.16110809414580762,0.982297071750681,embedding_weighted,0.5165485762940183,5.654322208323313
28119,5102,0.7461977304124797,6.94891023430307,high,critical,0.49777777777777776,1.2444444444444445,45.0,56,False,0.8999999999999999,0.9945454545454545,0.8211835226151849,4073.1800000000003,3,-0.1611511299532074,0.9762562180155986,embedding_weighted,0.45848473213494095,5.877733038751038
6928,5102,0.6597923393821219,5.5167211509893885,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8438007810659973,1572.88,3,-0.03968789969828203,0.9775340852451485,embedding_weighted,0.4863776580631355,5.507650204169363
42519,5119,0.7397905982905983,0.7397905982905983,high,high,0.47111111111111115,1.1777777777777778,45.0,53,False,0.8999999999999999,0.9942307692307691,0.85,0.0,3,0.0,0.9099863023383431,embedding_weighted,0.3197334332254762,6.452197903311427
1000080567,5099,0.7424304238271056,0.7424304238271056,high,high,0.48,1.2,45.0,54,False,0.8999999999999999,0.9943396226415093,0.8437499953253581,0.0,3,-0.04000002872099874,0.9999992815187043,embedding_weighted,0.9999954626533251,2.936371252416554
1000081878,5106,0.7091799117946789,5.204671625189601,high,critical,0.4,1.0,45.0,45,False,0.8999999999999999,0.9931818181818182,0.8369569877221018,565.23,3,-0.07999737060590525,0.9993730760780133,embedding_weighted,0.9949119290194403,6.297977054502506
1000082065,5116,0.7592598675427242,7.456727437232278,high,critical,0.5244444444444445,1.3111111111111111,45.0,59,False,0.8999999999999999,0.9948275862068965,0.8367771501571143,6774.359999999999,3,-0.08101102177552763,0.9242991880772863,embedding_weighted,0.5208323883169595,6.209882241176831
15438,5381,0.7127654079015517,0.7127654079015517,high,high,0.40888888888888886,1.0222222222222221,45.0,46,False,0.8999999999999999,0.9933333333333333,0.8369545711955306,0.0,3,-0.08001100613568242,0.9995696474692203,embedding_weighted,0.9761443806226217,6.363552101543334
1000102190,5119,0.7603052860790414,0.7603052860790414,high,high,0.5244444444444445,1.3111111111111111,45.0,59,False,0.8999999999999999,0.9948275862068965,0.8437466070658945,0.0,3,-0.04002084573448287,0.9994649196763206,embedding_weighted,0.9988192915829558,6.249524419192914
1000102254,5108,0.7147222222222223,0.7147222222222223,high,high,0.40888888888888886,1.0222222222222221,45.0,46,False,0.8999999999999999,0.9933333333333333,0.85,0.0,3,0.0,0.9998685983873499,embedding_weighted,0.9988248821854249,5.1676244932399396
27465,5108,0.6850545499752938,0.6850545499752938,high,medium,0.3377777777777778,0.8444444444444444,45.0,38,False,0.8999999999999999,0.9918918918918919,0.8437670699053621,0.0,3,-0.03989511104261006,0.9940184608753707,embedding_weighted,0.6852720670856653,2.6081197742541153
1000102270,5105,0.6850513329455383,0.6850513329455383,high,medium,0.3377777777777778,0.8444444444444444,45.0,38,False,0.8999999999999999,0.9918918918918919,0.8437456230403253,0.0,3,-0.04002689128694798,0.9922553892505394,embedding_weighted,0.9868473005245945,6.474633604659339
42410,5116,0.7413938256520665,0.7413938256520665,high,high,0.48,1.2,45.0,54,False,0.8999999999999999,0.9943396226415093,0.8368393408250978,0.0,3,-0.08066073795886279,0.9818264634809065,embedding_weighted,0.6769643341444574,5.369524470749633
41789,5100,0.6577325824531923,6.16499550316403,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8300690682064671,4328.049999999999,3,-0.1172884276168689,0.9680418841652879,embedding_weighted,0.35323539726872527,5.821141514514489
1000076267,5100,0.6607222222222222,5.848674322947262,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.85,2569.72,3,0.0,0.9773035871447355,embedding_weighted,0.5208143761555123,5.7007160949336875
1000081953,5099,0.6051592847319348,5.840283225099878,high,critical,0.28444444444444444,0.7111111111111111,45.0,32,False,0.8999999999999999,0.7158215010141987,0.8214480450087821,5713.83,3,-0.15990838628802573,0.9988471758087165,embedding_weighted,0.9460932403360586,-0.14976010757383929
1000080243,5116,0.6607222222222222,0.6607222222222222,high,medium,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.85,0.0,3,0.0,0.9459652465158186,embedding_weighted,0.22650671182338492,6.010501079806133
6158,5100,0.659370699881376,0.659370699881376,high,medium,0.29333333333333333,0.7333333333333333,45.0,33,False,0.8999999999999999,0.9476868327402135,0.85,0.0,3,0.0,0.9998915992190919,embedding_weighted,0.997696168722804,5.067408244604774
728,5116,0.7173692421534434,5.7090437988353475,high,critical,0.4177777777777778,1.0444444444444445,45.0,47,False,0.8999999999999999,0.9934782608695651,0.8437498591227953,1050.8500000000004,3,-0.04000086554876487,0.9999347219774615,embedding_weighted,0.9988485429259082,4.749257981660377
1000101617,5116,0.7168669113891806,0.7168669113891806,high,high,0.4177777777777778,1.0444444444444445,45.0,47,False,0.8999999999999999,0.9934782608695651,0.8404009873610434,0.0,3,-0.06014456154983428,0.9944390229234569,embedding_weighted,0.9062652097164153,4.683035652269899
23153,5108,0.7388496832771978,7.251396160408144,high,critical,0.47111111111111115,1.1777777777777778,45.0,53,False,0.8999999999999999,0.9942307692307691,0.8437272332439963,6729.74,3,-0.040139858570480254,0.9936004902784765,embedding_weighted,0.7230795414634532,3.727339338212265
28469,5381,0.7429812384365391,7.63014625599955,high,critical,0.48888888888888893,1.2222222222222223,45.0,55,False,0.8999999999999999,0.9844118584635001,0.8369554079218894,10609.880000000001,3,-0.08000628485648416,0.9992607510607275,embedding_weighted,0.9805026704591485,6.236803703048717
1000101469,5107,0.7469444444444444,0.7469444444444444,high,high,0.48888888888888893,1.2222222222222223,45.0,55,False,0.8999999999999999,0.9944444444444445,0.85,0.0,3,0.0,0.992607225994682,embedding_weighted,0.8396211896358394,3.0818347557213133
1000081643,5118,0.6958403630159536,0.6958403630159536,high,medium,0.36444444444444446,0.9111111111111111,45.0,41,False,0.8999999999999999,0.9924999999999999,0.8437505682545061,0.0,3,-0.039996508631616315,0.9998524784104161,embedding_weighted,0.9994145803605842,5.283405826203061
1000058198,5118,0.7592870700950328,0.7592870700950328,high,high,0.5244444444444445,1.3111111111111111,45.0,59,False,0.8999999999999999,0.9948275862068965,0.836958500505838,0.0,3,-0.07998883434354653,0.9842606431629112,embedding_weighted,0.7803630833043059,5.460471662644695
25965,5118,0.700369918699187,0.700369918699187,high,high,0.37333333333333335,0.9333333333333333,45.0,42,False,0.8999999999999999,0.9926829268292683,0.85,0.0,3,0.0,0.9997365310089905,embedding_weighted,0.9993122992141714,5.459258063456534
2884,5099,0.709179378577383,6.407229172749133,high,critical,0.4,1.0,45.0,45,False,0.8999999999999999,0.9931818181818182,0.836953432940129,3085.2400000000002,3,-0.08001742873298393,0.9990466058386521,embedding_weighted,0.9970125235710896,1.8739524500709601
24279,5116,0.7147222222222223,0.7147222222222223,high,high,0.40888888888888886,1.0222222222222221,45.0,46,False,0.8999999999999999,0.9933333333333333,0.85,0.0,3,0.0,0.9826412042762123,embedding_weighted,0.8024089203405524,4.1417568735115005
39754,5116,0.6953370393118209,6.021337709298566,high,critical,0.36444444444444446,0.9111111111111111,45.0,41,False,0.8999999999999999,0.9924999999999999,0.8403950768936207,2119.8999999999996,3,-0.06017936614635268,0.9927527537162387,embedding_weighted,0.9040363786336392,5.0339413920351985
1000102266,5099,0.6901155788961593,0.6901155788961593,high,medium,0.3555555555555555,0.8888888888888888,45.0,40,False,0.8999999999999999,0.9923076923076922,0.8295454547493237,0.0,3,-0.11999999894749132,0.9999999954749302,embedding_weighted,0.9991348990672594,1.1150247534737625
30677,5099,0.6576543255942374,0.6576543255942374,high,medium,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8295473558134344,0.0,3,-0.11999018427769029,0.9988432058234936,embedding_weighted,0.7371274197269299,-0.6217320670162749
1000081498,5099,0.6606795032091356,6.979685722569516,high,critical,0.28444444444444444,0.7111111111111111,45.0,32,False,0.8999999999999999,0.9903225806451612,0.8255813953488371,14247.470000000001,3,-0.14,1.0,embedding_weighted,1.0,3.2463230270555012
10124,5099,0.6897032775048046,6.7979561867578475,high,critical,0.3555555555555555,0.8888888888888888,45.0,40,False,0.8999999999999999,0.9923076923076922,0.82679677880696,7017.8099999999995,3,-0.13396529829649823,0.9856049336333212,embedding_weighted,0.395813899148348,0.9323229896214897
1000101961,5105,0.6876867238051948,0.6876867238051948,high,medium,0.3466666666666667,0.8666666666666667,45.0,39,False,0.8999999999999999,0.9921052631578947,0.8373266967129945,0.0,3,-0.07790647285649484,0.8768027375002955,embedding_weighted,0.23209477758269345,6.264298800514366
1000079384,5105,0.6922277892398392,0.6922277892398392,high,medium,0.3555555555555555,0.8888888888888888,45.0,40,False,0.8999999999999999,0.9923076923076922,0.8436268570405229,0.0,3,-0.04075599453244103,0.9466562854248097,embedding_weighted,0.7101911056194389,5.878198064250186
5837,5108,0.7162830885981293,0.7162830885981293,high,high,0.42666666666666664,1.0666666666666667,45.0,48,False,0.8999999999999999,0.9936170212765957,0.8126201178409566,0.0,3,-0.19948716867756544,0.9945917509780865,embedding_weighted,0.8628373531016207,2.831927078138232
1000076267,5108,0.659786126102262,5.840388055047557,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.843759359200265,2569.72,3,-0.03994249362900443,0.9950390860002652,embedding_weighted,0.5720914347238885,3.73642153026143
30677,5108,0.6597880125351946,0.6597880125351946,high,medium,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8437719354198154,0.0,3,-0.039865209857912566,0.991153005188544,embedding_weighted,0.6912630674078664,3.5247803166935308
1000102175,5108,0.66434229390681,0.66434229390681,high,medium,0.28444444444444444,0.7111111111111111,45.0,32,False,0.8999999999999999,0.9903225806451612,0.85,0.0,3,0.0,0.999982287106166,embedding_weighted,0.9925115707694433,3.1181614786934255
42993,5107,0.6859894894894896,0.6859894894894896,high,medium,0.3377777777777778,0.8444444444444444,45.0,38,False,0.8999999999999999,0.9918918918918919,0.85,0.0,3,0.0,0.9817401349666646,embedding_weighted,0.5526902795190308,5.425623281700219
11803,5104,0.66434229390681,5.582516977842732,high,critical,0.28444444444444444,0.7111111111111111,45.0,32,False,0.8999999999999999,0.9903225806451612,0.85,1640.02,3,0.0,0.6578160750416135,embedding_weighted,0.7257148765267332,6.168704925268546
42993,5108,0.6850487677084649,0.6850487677084649,high,medium,0.3377777777777778,0.8444444444444444,45.0,38,False,0.8999999999999999,0.9918918918918919,0.8437285214598357,0.0,3,-0.04013194601311957,0.9869579036730544,embedding_weighted,0.5356399269954869,5.22920780843134
17904,5102,0.7068141747309113,6.749290460981636,high,critical,0.4,1.0,45.0,45,False,0.8999999999999999,0.9931818181818182,0.8211854072969853,5160.02,3,-0.16114228859873597,0.9598883266347477,embedding_weighted,0.38334158696505266,5.642864337868421
1000102279,5102,0.6706332843523907,0.6706332843523907,high,medium,0.3022222222222222,0.7555555555555555,45.0,34,False,0.8999999999999999,0.9909090909090909,0.8437505152112245,0.0,3,-0.03999683453179902,0.9997681989969245,embedding_weighted,0.9983514651246588,6.013130576863249
1000080274,5102,0.6623996833949249,5.448035455100343,high,critical,0.28444444444444444,0.7111111111111111,45.0,32,False,0.8999999999999999,0.9903225806451612,0.8370492632540993,1371.92,3,-0.07947639270938352,0.9792849967130844,embedding_weighted,0.4484118028208485,5.2796021743276125
1000102190,5099,0.7587432977547928,0.7587432977547928,high,high,0.5244444444444445,1.3111111111111111,45.0,59,False,0.8999999999999999,0.9948275862068965,0.8333333515709038,0.0,3,-0.09999990151710834,0.9999933578994349,embedding_weighted,0.9999923730770596,2.9371078739491043
1000078810,5100,0.6372049808429119,5.438604280547413,high,critical,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.8724137931034482,0.85,1871.62,3,0.0,0.9999990112399348,embedding_weighted,0.9997543807323538,5.717557849375512
39754,5107,0.6958392523991505,6.025686671643263,high,critical,0.36444444444444446,0.9111111111111111,45.0,41,False,0.8999999999999999,0.9924999999999999,0.8437431641424848,2119.8999999999996,3,-0.04004199767119645,0.9943723483555174,embedding_weighted,0.9065878128003636,3.799608335683881
1000101859,5107,0.659800483899619,0.659800483899619,high,medium,0.27555555555555555,0.6888888888888889,45.0,31,False,0.8999999999999999,0.99,0.8438550778493112,0.0,3,-0.03935396723793851,0.974524571283542,embedding_weighted,0.19438909670686033,5.77563457597601
42410,5115,0.7414137544462334,0.7414137544462334,high,high,0.48,1.2,45.0,54,False,0.8999999999999999,0.9943396226415093,0.8369721994528767,0.0,3,-0.07991152738000384,0.9961476110209153,embedding_weighted,0.6454584005830862,1.9412434124168634
