client_id,product_id,rolling_sales_30d,sales_growth_30d,days_since_last_product_order,client_product_frequency,client_product_avg_ticket,client_product_return_rate,campaign_lift_product,client_product_total_revenue,client_product_total_orders
1000073543,5115,519.45,0.0,1195,1.0,519.45,0.0,-1.0,519.45,1
23153,5115,519.45,0.0,1762,1.0,519.45,0.0,-1.0,519.45,1
21781,5115,519.45,0.0,1516,1.0,519.45,0.0,-1.0,519.45,1
1000081988,5115,519.45,0.0,1684,1.0,519.45,0.0,-1.0,519.45,1
1000080095,5115,519.45,0.0,1342,1.0,519.45,0.0,-1.0,519.45,1
1000071478,5115,519.45,0.0,1760,1.0,519.45,0.0,-1.0,519.45,1
41169,5115,519.45,0.0,1692,1.0,519.45,0.0,-1.0,519.45,1
764,5115,519.45,0.0,1494,1.0,519.45,0.0,0.0,519.45,1
33315,5115,519.45,0.0,1725,1.0,519.45,0.0,-1.0,519.45,1
1000081076,5115,519.45,0.0,1637,1.0,519.45,0.0,-1.0,519.45,1
42122,5115,519.45,0.0,1545,1.0,519.45,0.0,-1.0,519.45,1
1000080939,5115,519.45,0.0,1536,1.0,519.45,0.0,-1.0,519.45,1
22068,5115,519.45,0.0,1655,1.0,519.45,0.0,-1.0,519.45,1
28071,5115,519.45,0.0,1349,1.0,519.45,0.0,-1.0,519.45,1
1000067858,5115,519.45,0.0,1545,1.0,519.45,0.0,-1.0,519.45,1
34904,5115,519.45,0.0,1679,1.0,519.45,0.0,-1.0,519.45,1
1000081819,5115,519.45,0.0,1510,1.0,519.45,0.0,-1.0,519.45,1
15442,5115,519.45,0.0,1202,1.0,519.45,0.0,-1.0,519.45,1
1000082644,5115,519.45,0.0,1148,1.0,519.45,0.0,-1.0,519.45,1
1000080508,5115,519.45,0.0,1802,1.0,519.45,0.0,-1.0,519.45,1
1000077133,5115,519.45,0.0,1651,1.0,519.45,0.0,-1.0,519.45,1
1000075384,5115,519.45,0.0,1728,1.0,519.45,0.0,-1.0,519.45,1
1000081848,5115,519.45,0.0,1663,1.0,519.45,0.0,-1.0,519.45,1
1000081860,5115,519.45,0.0,1803,1.0,519.45,0.0,-1.0,519.45,1
38594,5115,519.45,0.0,1617,1.0,519.45,0.0,-1.0,519.45,1
40417,5115,519.45,0.0,1188,1.0,519.45,0.0,-1.0,519.45,1
1000066831,5115,519.45,0.0,1446,1.0,519.45,0.0,-1.0,519.45,1
1000078900,5115,519.45,0.0,1559,1.0,519.45,0.0,-1.0,519.45,1
15029,5115,519.45,0.0,1755,1.0,519.45,0.0,-1.0,519.45,1
24748,5115,519.45,0.0,1158,1.0,519.45,0.0,-1.0,519.45,1
1000082199,5115,519.45,0.0,1628,1.0,519.45,0.0,-1.0,519.45,1
26902,5115,519.45,0.0,1747,1.0,519.45,0.0,-1.0,519.45,1
15167,5115,519.45,0.0,1721,1.0,519.45,0.0,-1.0,519.45,1
1000082481,5115,519.45,0.0,1207,1.0,519.45,0.0,-1.0,519.45,1
1000081611,5115,519.45,0.0,1621,1.0,519.45,0.0,-1.0,519.45,1
1000073653,5115,519.45,0.0,1789,1.0,519.45,0.0,-1.0,519.45,1
1000080738,5115,519.45,0.0,1789,1.0,519.45,0.0,-1.0,519.45,1
13464,5115,519.45,0.0,1564,1.0,519.45,0.0,-1.0,519.45,1
1000100005,5115,519.45,0.0,1573,1.0,519.45,0.0,-1.0,519.45,1
21444,5115,519.45,0.0,1781,1.0,519.45,0.0,-1.0,519.45,1
1000100283,5115,519.42,0.0,87,1.0,519.42,0.0,-1.0,519.42,1
1000051168,3408,172.95,0.0,1545,0.41666666666666663,172.94999999999996,0.0,-1.0,518.8499999999999,3
1000082384,5107,518.82,0.0,1022,1.0,518.82,0.0,-1.0,518.82,1
4681,5107,518.82,0.0,908,1.0,518.82,0.0,-1.0,518.82,1
40372,5108,518.82,0.0,934,1.0,518.82,0.0,-1.0,518.82,1
1000038189,4565,206.42,0.0,599,0.0760777683854607,172.79333333333332,0.0,-1.0,518.38,3
1000080434,4567,207.21,0.0,1306,0.17578125,172.67,0.0,-1.0,518.01,3
1000044579,4567,345.34,0.0,1340,0.1759530791788856,259.005,0.0,-1.0,518.01,2
27680,4567,518.01,0.0,1627,1.0,518.01,0.0,-1.0,518.01,1
42298,4567,518.01,0.0,1340,1.0,518.01,0.0,-1.0,518.01,1
1000038232,4567,345.34,0.0,1495,0.3125,259.005,0.0,0.9572197484532053,518.01,2
1000079195,4567,0.0,0.0,781,0.13761467889908258,172.67,0.3333333333333333,-1.0,518.01,3
1000082740,4567,518.01,0.0,1134,1.0,518.01,0.0,-1.0,518.01,1
10533,4567,518.01,0.0,1340,1.0,518.01,0.0,-1.0,518.01,1
6010,4567,518.01,0.0,1547,1.0,518.01,0.0,-1.0,518.01,1
7966,4567,518.01,0.0,1636,1.0,518.01,0.0,-1.0,518.01,1
36153,4567,310.8,0.0,1340,0.47244094488188976,259.005,0.0,-1.0,518.01,2
1000082050,4567,518.01,0.0,1722,1.0,518.01,0.0,-1.0,518.01,1
17321,4567,258.99,0.0,1105,0.18292682926829268,258.99,0.0,-1.0,517.98,2
1000079692,4567,258.99,0.0,1687,0.7228915662650602,258.99,0.0,-1.0,517.98,2
31323,5099,517.32,0.0,601,1.0,517.32,0.0,-1.0,517.32,1
1000065263,4565,318.9,0.0,24,0.052785923753665684,172.42666666666665,0.0,-0.525508861728336,517.28,3
1000079680,4911,202.53,0.0,28,0.16438356164383564,258.55,0.0,-1.0,517.1,2
1000100591,4912,516.78,0.0,215,1.0,516.78,0.0,-1.0,516.78,1
1000082377,4565,516.69,0.0,1439,1.0,516.69,0.0,-1.0,516.69,1
1000080911,4566,516.69,0.0,1554,1.0,516.69,0.0,-1.0,516.69,1
30751,4565,516.69,0.0,1414,1.0,516.69,0.0,-1.0,516.69,1
40803,4566,516.69,0.0,1377,1.0,516.69,0.0,0.0,516.69,1
1000072539,4565,516.69,0.0,1376,1.0,516.69,0.0,0.0,516.69,1
30751,4566,516.69,0.0,1414,1.0,516.69,0.0,-1.0,516.69,1
42233,4565,147.64,0.0,133,0.10975609756097561,172.21666666666667,0.0,-1.0,516.65,3
7412,4911,264.55,0.0,1026,0.08823529411764705,258.22,0.0,-1.0,516.44,2
1000056600,5108,516.31,0.0,592,2.0,258.155,0.5,-1.0,516.31,2
37715,5108,516.28,0.0,376,1.0,516.28,0.0,-1.0,516.28,1
1000100544,5108,516.28,0.0,473,1.0,516.28,0.0,0.0,516.28,1
1000081601,3408,65.97,0.0,111,0.14716187806587244,73.72,0.0,-1.0,516.04,7
35926,4566,516.03,0.0,594,1.0,516.03,0.0,-1.0,516.03,1
42659,4565,516.03,0.0,318,1.0,516.03,0.0,-1.0,516.03,1
34190,4566,516.03,0.0,392,1.0,516.03,0.0,-1.0,516.03,1
32793,4566,516.03,0.0,341,1.0,516.03,0.0,-1.0,516.03,1
1000100379,4566,516.03,0.0,524,1.0,516.03,0.0,-1.0,516.03,1
1000100951,4566,344.02,0.0,522,0.4195804195804196,258.015,0.0,-0.5,516.03,2
1000079168,4566,516.03,0.0,670,1.0,516.03,0.0,-1.0,516.03,1
1000101661,4565,516.03,0.0,348,1.0,516.03,0.0,-1.0,516.03,1
34631,4565,516.03,0.0,336,1.0,516.03,0.0,-1.0,516.03,1
1000100654,4566,430.02,0.0,452,0.25531914893617025,258.01,0.0,-1.0,516.02,2
6225,5108,516.0,0.0,1474,1.0,516.0,0.0,-1.0,516.0,1
1000041851,5108,516.0,0.0,1767,1.0,516.0,0.0,-1.0,516.0,1
1000081932,5107,516.0,0.0,1802,1.0,516.0,0.0,-1.0,516.0,1
1000081500,5108,516.0,0.0,1477,1.0,516.0,0.0,-1.0,516.0,1
1000080446,5108,516.0,0.0,1376,3.0,172.0,0.3333333333333333,-1.0,516.0,3
1000068622,5108,516.0,0.0,1726,1.0,516.0,0.0,-1.0,516.0,1
19777,5107,516.0,0.0,1771,1.0,516.0,0.0,-1.0,516.0,1
1000076440,5108,516.0,0.0,1811,1.0,516.0,0.0,-1.0,516.0,1
27760,5107,516.0,0.0,1554,1.0,516.0,0.0,-1.0,516.0,1
33505,5108,516.0,0.0,1195,1.0,516.0,0.0,-1.0,516.0,1
1000080427,5108,516.0,0.0,1530,1.0,516.0,0.0,-1.0,516.0,1
31317,5107,516.0,0.0,1712,1.0,516.0,0.0,-1.0,516.0,1
19777,5108,516.0,0.0,1771,1.0,516.0,0.0,-1.0,516.0,1
5696,5107,516.0,0.0,1770,1.0,516.0,0.0,-1.0,516.0,1
1000081616,5108,516.0,0.0,1706,1.0,516.0,0.0,-1.0,516.0,1
14484,5108,516.0,0.0,1334,1.0,516.0,0.0,-1.0,516.0,1
1000082261,5108,516.0,0.0,1544,1.0,516.0,0.0,-1.0,516.0,1
9217,5108,516.0,0.0,1427,1.0,516.0,0.0,-1.0,516.0,1
7608,5107,516.0,0.0,1740,1.0,516.0,0.0,-1.0,516.0,1
1000075926,5107,516.0,0.0,1719,1.0,516.0,0.0,-1.0,516.0,1
36250,5107,516.0,0.0,1476,1.0,516.0,0.0,-1.0,516.0,1
14078,5107,516.0,0.0,1491,1.0,516.0,0.0,-1.0,516.0,1
14078,5108,516.0,0.0,1491,1.0,516.0,0.0,-1.0,516.0,1
8348,5107,516.0,0.0,1298,1.0,516.0,0.0,-1.0,516.0,1
41885,5108,516.0,0.0,1782,1.0,516.0,0.0,-1.0,516.0,1
6656,5108,516.0,0.0,1273,1.0,516.0,0.0,-1.0,516.0,1
8348,5108,516.0,0.0,1298,1.0,516.0,0.0,-1.0,516.0,1
1000081417,5107,516.0,0.0,1782,1.0,516.0,0.0,-1.0,516.0,1
1000079481,5108,516.0,0.0,1795,1.0,516.0,0.0,-1.0,516.0,1
653,5108,516.0,0.0,1508,1.0,516.0,0.0,-1.0,516.0,1
1000081434,5107,516.0,0.0,1768,1.0,516.0,0.0,-1.0,516.0,1
1000081869,5108,516.0,0.0,1581,1.0,516.0,0.0,-1.0,516.0,1
1000082285,5108,516.0,0.0,1537,1.0,516.0,0.0,-1.0,516.0,1
1000059887,5107,516.0,0.0,1734,1.0,516.0,0.0,-1.0,516.0,1
2965,5107,516.0,0.0,1648,1.0,516.0,0.0,-1.0,516.0,1
30491,5107,516.0,0.0,1735,1.0,516.0,0.0,-1.0,516.0,1
1000082261,5107,516.0,0.0,1544,1.0,516.0,0.0,-1.0,516.0,1
1000079369,4567,400.16,0.0,843,0.36809815950920244,257.885,0.0,-1.0,515.77,2
1000082319,5100,257.86,0.0,825,0.37037037037037035,257.86,0.0,-1.0,515.72,2
1000078595,4565,191.95,0.0,19,0.07601351351351351,171.6833333333333,0.0,-1.0,515.05,3
1000080726,4911,393.19,0.0,392,0.06659267480577136,257.165,0.0,-1.0,514.33,2
43064,4565,171.26,0.0,27,0.4147465437788018,171.25666666666666,0.0,-1.0,513.77,3
1000082627,178,194.15,0.0,825,0.23076923076923078,171.1833333333333,0.0,-1.0,513.55,3
1000102175,5108,513.45,-1.0,32,1.0,513.45,0.0,-1.0,513.45,1
1000101787,3408,366.5,0.0,0,0.5128205128205129,256.555,0.0,-1.0,513.11,2
7382,3408,513.11,-1.0,56,1.0,513.11,0.0,-1.0,513.11,1
1000101215,3408,293.21,0.0,181,0.6666666666666666,256.54999999999995,0.0,-1.0,513.0999999999999,2
40433,3408,307.81,0.0,1217,0.17681728880157171,171.01666666666665,0.0,-1.0,513.05,3
26265,3408,102.62,0.0,1130,0.20338983050847456,256.51,0.0,-0.7499512670565301,513.02,2
15067,3408,513.01,0.0,1636,1.0,513.01,0.0,-1.0,513.01,1
15965,3408,171.0,0.0,1172,0.1488833746898263,256.505,0.0,-1.0,513.01,2
13464,3408,513.01,0.0,1410,1.0,513.01,0.0,-1.0,513.01,1
12073,3408,513.01,0.0,1320,1.0,513.01,0.0,-1.0,513.01,1
31509,3408,513.01,0.0,1712,1.0,513.01,0.0,-1.0,513.01,1
1000082041,3408,513.01,0.0,1733,1.0,513.01,0.0,-1.0,513.01,1
16150,3408,513.01,0.0,1410,1.0,513.01,0.0,-1.0,513.01,1
1000075190,3408,513.01,0.0,1369,1.0,513.01,0.0,-1.0,513.01,1
1000080167,4911,294.88,0.0,452,0.08086253369272237,256.46,0.0,-1.0,512.92,2
37980,4567,103.59,0.0,1130,0.18518518518518517,128.1975,0.0,-0.2405425219941349,512.79,4
24257,4565,172.01,0.0,451,0.25,256.32,0.0,-1.0,512.64,2
20194,5116,512.35,0.0,1525,1.0,512.35,0.0,-1.0,512.35,1
1000060942,5116,512.35,0.0,1455,1.0,512.35,0.0,-1.0,512.35,1
16752,5116,512.35,0.0,1308,1.0,512.35,0.0,-1.0,512.35,1
1000081159,5116,512.35,0.0,1273,1.0,512.35,0.0,-1.0,512.35,1
1000080887,5116,512.35,0.0,1620,1.0,512.35,0.0,-1.0,512.35,1
7750,5116,512.35,0.0,1106,1.0,512.35,0.0,-1.0,512.35,1
1000078297,5116,512.35,0.0,1379,1.0,512.35,0.0,0.0,512.35,1
42640,4567,512.2,0.0,770,1.0,512.2,0.0,-1.0,512.2,1
42382,5118,511.79,0.0,1242,1.0,511.79,0.0,-1.0,511.79,1
1000082183,4566,236.22,0.0,251,0.050125313283208024,255.89499999999998,0.0,-1.0,511.78999999999996,2
1000077523,5099,511.6,0.0,1734,1.0,511.6,0.0,-1.0,511.6,1
1000081923,5099,511.6,0.0,1810,1.0,511.6,0.0,-1.0,511.6,1
1000078857,5099,511.6,0.0,1375,1.0,511.6,0.0,0.0,511.6,1
1000082462,5099,511.6,0.0,1372,1.0,511.6,0.0,-1.0,511.6,1
1000082667,5099,511.6,0.0,1186,1.0,511.6,0.0,-1.0,511.6,1
25250,5099,511.6,0.0,1489,1.0,511.6,0.0,-1.0,511.6,1
37715,5099,511.6,0.0,1510,1.0,511.6,0.0,-1.0,511.6,1
1000082385,5099,511.6,0.0,1428,3.0,170.53333333333333,0.3333333333333333,-1.0,511.6,3
1000082315,5099,511.6,0.0,1120,2.0,255.8,0.0,-1.0,511.6,2
26,5099,511.6,0.0,1372,1.0,511.6,0.0,-1.0,511.6,1
1000081580,5099,511.6,0.0,1396,1.0,511.6,0.0,-1.0,511.6,1
26117,5099,511.6,0.0,1377,1.0,511.6,0.0,0.0,511.6,1
37463,5099,511.6,0.0,1518,1.0,511.6,0.0,-1.0,511.6,1
816,5099,511.6,0.0,1783,1.0,511.6,0.0,-1.0,511.6,1
1000082271,5099,511.6,0.0,1522,1.0,511.6,0.0,-1.0,511.6,1
1000080418,5099,511.6,0.0,1368,1.0,511.6,0.0,-1.0,511.6,1
1000078324,5099,511.6,0.0,1505,1.0,511.6,0.0,-1.0,511.6,1
1000081077,5099,511.56,0.0,1511,2.0,255.78,0.0,-1.0,511.56,2
30232,3408,91.63,0.0,175,0.12489592006661117,102.304,0.0,0.7212202555714005,511.52,5
28129,4567,109.93,0.0,472,0.08595988538681949,170.39666666666668,0.0,-0.45207596072372025,511.19000000000005,3
22846,4911,314.57,0.0,418,0.49586776859504134,255.58499999999998,0.0,-1.0,511.16999999999996,2
1000100640,4911,235.91,0.0,452,0.24896265560165975,255.565,0.0,-1.0,511.13,2
9279,4566,510.94,0.0,798,1.0,510.94,0.0,-1.0,510.94,1
1460,4565,510.94,0.0,826,1.0,510.94,0.0,-1.0,510.94,1
23568,4565,510.94,0.0,902,1.0,510.94,0.0,-1.0,510.94,1
11577,4566,510.94,0.0,755,1.0,510.94,0.0,-1.0,510.94,1
19757,4566,147.64,0.0,28,0.06151742993848257,170.01,0.0,-1.0,510.03,3
8751,3399,359.84,0.0,1305,0.12269938650306748,254.89,0.0,-1.0,509.78,2
1000100385,5100,509.75,0.0,110,1.0,509.75,0.0,-1.0,509.75,1
43052,5100,509.75,0.0,262,1.0,509.75,0.0,-1.0,509.75,1
40383,5100,174.4,0.0,102,0.08522727272727273,254.78000000000003,0.0,-1.0,509.56000000000006,2
38760,5100,174.39000000000001,0.0,297,0.0881057268722467,254.77500000000003,0.5,-1.0,509.55000000000007,2
33122,5105,254.72,0.0,787,0.2247191011235955,254.72,0.0,-1.0,509.44,2
33122,5106,254.72,0.0,984,0.8571428571428571,254.72,0.0,-1.0,509.44,2
28941,5105,509.4,0.0,783,1.0,509.4,0.0,-1.0,509.4,1
10483,4912,509.31,0.0,1357,1.0,509.31,0.0,-1.0,509.31,1
1778,4912,509.31,0.0,1203,1.0,509.31,0.0,-1.0,509.31,1
3756,4912,509.31,0.0,1381,1.0,509.31,0.0,0.0,509.31,1
37859,5115,509.28,0.0,1742,1.0,509.28,0.0,-1.0,509.28,1
38060,5115,509.28,0.0,1477,1.0,509.28,0.0,-1.0,509.28,1
42053,5115,509.28,0.0,1665,1.0,509.28,0.0,-1.0,509.28,1
1000101593,3408,219.89,0.0,102,0.30508474576271183,169.61333333333334,0.0,-0.2232469304229195,508.84000000000003,3
1000101140,3408,366.5,0.0,97,0.13215859030837004,254.42000000000002,0.0,-1.0,508.84000000000003,2
16640,4911,508.81,0.0,1138,1.0,508.81,0.0,-1.0,508.81,1
1000078762,4911,508.81,0.0,1134,1.0,508.81,0.0,-1.0,508.81,1
26302,4911,508.81,0.0,1376,1.0,508.81,0.0,0.0,508.81,1
26552,4911,508.81,0.0,1138,1.0,508.81,0.0,-1.0,508.81,1
5394,4911,508.81,0.0,1193,1.0,508.81,0.0,-1.0,508.81,1
2784,4911,508.81,0.0,1426,1.0,508.81,0.0,-1.0,508.81,1
21871,4911,508.81,0.0,1271,1.0,508.81,0.0,-1.0,508.81,1
37339,4911,508.81,0.0,1305,1.0,508.81,0.0,-1.0,508.81,1
1000082591,4911,508.81,0.0,1281,1.0,508.81,0.0,-1.0,508.81,1
5769,4911,508.81,0.0,1347,1.0,508.81,0.0,-1.0,508.81,1
42750,4566,342.54,0.0,83,0.11009174311926605,254.4,0.0,-1.0,508.8,2
29853,3408,145.35,0.0,1397,0.24657534246575344,169.58,0.0,-1.0,508.74,3
27366,5118,508.55,0.0,27,1.0,508.55,0.0,-1.0,508.55,1
8742,5118,508.55,0.0,262,1.0,508.55,0.0,-1.0,508.55,1
6625,4567,128.05,0.0,768,0.15706806282722513,169.48666666666668,0.0,0.9572197484532053,508.46000000000004,3
1000078969,5100,257.86,0.0,882,0.06586169045005488,254.10500000000002,0.0,-1.0,508.21000000000004,2
42420,5100,257.86,0.0,971,0.3508771929824561,254.10500000000002,0.0,-1.0,508.21000000000004,2
7880,5100,257.86,0.0,896,0.16574585635359115,254.10500000000002,0.0,-1.0,508.21000000000004,2
1818,4565,114.67,0.0,725,0.18838304552590265,126.98,0.0,-1.0,507.92,4
39969,4566,177.16,0.0,98,0.046801872074883,253.91500000000002,0.0,0.8665048543689322,507.83000000000004,2
1000079973,4911,243.04,0.0,238,0.07263922518159806,253.79500000000002,0.0,-1.0,507.59000000000003,2
8931,4912,327.41,0.0,1350,0.297029702970297,253.76000000000002,0.0,-1.0,507.52000000000004,2
1000080795,178,194.49,0.0,304,0.1724137931034483,126.86500000000001,0.0,-1.0,507.46000000000004,4
1000081061,4567,231.2,0.0,949,0.11553273427471118,169.15333333333334,0.0,-1.0,507.46,3
1000077538,4912,291.05,0.0,1180,0.182370820668693,253.59,0.0,-1.0,507.18,2
1000080899,5108,506.86,0.0,320,1.0,506.86,0.0,-1.0,506.86,1
24325,3408,293.21,0.0,81,0.0970873786407767,253.35,0.0,-1.0,506.7,2
1000101765,3408,293.21,0.0,94,0.2714932126696833,253.35,0.0,-1.0,506.7,2
1000101074,3408,293.21,0.0,238,0.27906976744186046,253.35,0.0,-1.0,506.7,2
1000042326,4911,290.73,0.0,1286,0.12526096033402923,253.32,0.0,-1.0,506.64,2
8532,4567,293.15,0.0,544,0.26905829596412556,253.29,0.0,-0.2719426914548865,506.58,2
3056,4911,506.42,0.0,1074,1.0,506.42,0.0,-1.0,506.42,1
1000077786,4911,506.42,0.0,847,1.0,506.42,0.0,-1.0,506.42,1
42755,4566,256.88,0.0,202,0.1301518438177874,253.14499999999998,0.0,-0.029079725942074117,506.28999999999996,2
1000080375,5107,506.17,0.0,914,1.0,506.17,0.0,-1.0,506.17,1
1000100177,5107,506.17,0.0,763,1.0,506.17,0.0,-1.0,506.17,1
25896,5108,506.17,0.0,1015,1.0,506.17,0.0,-1.0,506.17,1
2562,5107,506.17,0.0,766,1.0,506.17,0.0,0.0,506.17,1
1000082494,5107,506.17,0.0,901,1.0,506.17,0.0,-1.0,506.17,1
1000079406,5108,506.17,0.0,970,1.0,506.17,0.0,-1.0,506.17,1
35714,5107,506.17,0.0,780,1.0,506.17,0.0,-1.0,506.17,1
34211,4565,340.63,0.0,969,0.11406844106463877,252.99,0.0,-0.5145759328303438,505.98,2
6488,4911,324.05,0.0,343,0.07471980074719801,252.88,0.0,-1.0,505.76,2
1000081972,4912,145.51,0.0,1182,0.24324324324324323,168.57666666666668,0.0,-1.0,505.73,3
1000076824,4911,181.71,0.0,1306,0.24096385542168672,252.78500000000003,0.0,-1.0,505.57000000000005,2
37861,4566,229.35,0.0,623,0.07662835249042145,252.45999999999998,0.0,-1.0,504.91999999999996,2
30291,4911,202.53,0.0,297,0.12875536480686695,252.44,0.0,-1.0,504.88,2
35105,4567,263.82,0.0,325,0.09211873080859774,168.27333333333334,0.0,-1.0,504.82,3
1000068451,4567,113.23,0.0,279,0.08113590263691683,126.15,0.0,-0.16439050345858564,504.6,4
1000100585,3408,219.89,0.0,216,0.18072289156626503,168.19,0.0,-1.0,504.57,3
1000100963,3408,219.89,0.0,230,0.37974683544303794,168.19,0.0,-1.0,504.57,3
11344,4567,219.86,0.0,473,0.18633540372670807,168.13333333333335,0.0,0.5453714767695227,504.40000000000003,3
1000056892,4912,504.32,0.0,1754,1.0,504.32,0.0,-1.0,504.32,1
12810,4912,504.32,0.0,1784,1.0,504.32,0.0,-1.0,504.32,1
10533,4912,504.32,0.0,1476,1.0,504.32,0.0,-1.0,504.32,1
21373,4912,504.32,0.0,1733,1.0,504.32,0.0,-1.0,504.32,1
1000080980,4911,324.05,0.0,306,0.050462573591253154,251.985,0.0,-0.44477704058015743,503.97,2
1000076921,5099,503.88,0.0,622,1.0,503.88,0.0,-1.0,503.88,1
1430,4911,503.78,0.0,1522,1.0,503.78,0.0,-1.0,503.78,1
1000068717,4911,503.78,0.0,1643,1.0,503.78,0.0,-1.0,503.78,1
4219,4911,503.78,0.0,1501,1.0,503.78,0.0,-1.0,503.78,1
1000078465,4911,503.78,0.0,1767,1.0,503.78,0.0,-1.0,503.78,1
8619,4911,503.78,0.0,1755,1.0,503.78,0.0,-1.0,503.78,1
1000041079,4911,503.78,0.0,1715,1.0,503.78,0.0,-1.0,503.78,1
1000082187,4911,503.78,0.0,1638,1.0,503.78,0.0,-1.0,503.78,1
37182,5108,503.72,0.0,1524,1.0,503.72,0.0,-1.0,503.72,1
36095,5108,503.72,0.0,1630,1.0,503.72,0.0,-1.0,503.72,1
37148,5108,503.72,0.0,1421,1.0,503.72,0.0,-1.0,503.72,1
1000080728,5107,503.72,0.0,1372,1.0,503.72,0.0,-1.0,503.72,1
33211,5107,503.72,0.0,1575,1.0,503.72,0.0,-1.0,503.72,1
1000069407,5107,503.56,0.0,84,1.0,503.56,0.0,-1.0,503.56,1
32269,5107,503.56,0.0,328,1.0,503.56,0.0,-1.0,503.56,1
1000082188,5107,503.56,0.0,90,1.0,503.56,0.0,-1.0,503.56,1
42993,5107,503.56,-1.0,38,1.0,503.56,0.0,-1.0,503.56,1
37467,4911,314.57,0.0,683,0.17391304347826086,251.76999999999998,0.0,-1.0,503.53999999999996,2
1000078284,4565,255.47,0.0,773,0.0706713780918728,251.735,0.0,-1.0,503.47,2
40243,5108,503.37,0.0,381,1.0,503.37,0.0,-1.0,503.37,1
1000100633,5108,503.37,0.0,697,1.0,503.37,0.0,-1.0,503.37,1
11120,5115,503.34,0.0,791,1.0,503.34,0.0,-1.0,503.34,1
1000082146,4566,132.88,0.0,7,0.054249547920434,167.62,0.0,-1.0,502.86,3
37656,4911,66.16,0.0,178,0.178117048346056,71.76714285714286,0.0,-1.0,502.37,7
1118,4567,146.58,0.0,685,0.24390243902439027,251.14,0.0,-1.0,502.28,2
1000080051,4567,288.72,0.0,96,0.09302325581395349,251.07500000000002,0.0,-1.0,502.15000000000003,2
1000100921,4566,501.99,0.0,221,1.0,501.99,0.0,-1.0,501.99,1
1000072864,4565,88.58,0.0,27,0.04583651642475172,250.965,0.0,-1.0,501.93,2
1000079756,5099,250.82,0.0,1152,0.14492753623188406,250.82,0.0,-1.0,501.64,2
15304,5099,501.62,0.0,1678,1.0,501.62,0.0,-1.0,501.62,1
40251,5099,501.62,0.0,1097,1.0,501.62,0.0,-1.0,501.62,1
9036,5099,501.62,0.0,1739,1.0,501.62,0.0,-1.0,501.62,1
1000057514,5099,501.62,0.0,1397,1.0,501.62,0.0,-1.0,501.62,1
42790,4912,270.1,0.0,577,0.6315789473684211,250.805,0.0,-1.0,501.61,2
1000100056,4911,283.45,0.0,931,0.22140221402214022,250.745,0.0,-1.0,501.49,2
25605,3408,374.32,0.0,913,0.1990049751243781,125.3725,0.25,-1.0,501.49,4
1000055638,4567,109.93,0.0,395,0.11976047904191617,125.325,0.0,-0.15734471216495902,501.3,4
1000080516,3408,219.89,0.0,193,0.20642201834862386,166.99666666666664,0.0,0.24422858993038696,500.98999999999995,3
1000071155,5100,500.7,0.0,1488,1.0,500.7,0.0,-1.0,500.7,1
36684,5100,500.7,0.0,1343,2.0,250.35,0.0,-1.0,500.7,2
40417,5100,250.35,0.0,1414,0.15544041450777202,250.35,0.0,-1.0,500.7,2
1000069798,5100,500.7,0.0,1799,1.0,500.7,0.0,-1.0,500.7,1
1000080567,5100,500.7,0.0,1342,1.0,500.7,0.0,-1.0,500.7,1
1000078475,5100,500.7,0.0,1748,1.0,500.7,0.0,-1.0,500.7,1
16589,5100,500.7,0.0,1692,1.0,500.7,0.0,-1.0,500.7,1
26761,4567,150.97,-1.0,39,0.05344418052256532,166.77333333333334,0.0,-1.0,500.32000000000005,3
1000081438,4566,141.93,0.0,745,0.08946322067594434,166.72333333333333,0.0,-1.0,500.17,3
13594,5100,499.7,0.0,538,1.0,499.7,0.0,-1.0,499.7,1
42882,5100,499.7,0.0,564,1.0,499.7,0.0,-1.0,499.7,1
30696,4567,188.71,0.0,11,0.03374578177727784,249.755,0.0,-1.0,499.51,2
1000080166,4567,124.56,0.0,193,0.14492753623188406,124.875,0.0,-1.0,499.5,4
4764,3408,88.96,0.0,616,0.13740458015267176,166.45333333333332,0.3333333333333333,-1.0,499.35999999999996,3
42292,4912,97.4,0.0,208,0.15761821366024517,83.19333333333334,0.0,-1.0,499.16,6
42807,3408,54.98,0.0,28,0.2830188679245283,83.17833333333333,0.0,0.5819529436589999,499.07,6
1000080004,4912,135.15,0.0,312,0.0544959128065395,249.47500000000002,0.0,-1.0,498.95000000000005,2
42724,4566,83.15,0.0,355,0.32697547683923706,124.705,0.0,-1.0,498.82,4
42754,4566,498.82,0.0,663,1.0,498.82,0.0,0.0,498.82,1
1000058223,5118,498.6,0.0,406,1.0,498.6,0.0,-1.0,498.6,1
23607,5118,498.6,0.0,633,1.0,498.6,0.0,-1.0,498.6,1
13583,5118,498.6,0.0,585,1.0,498.6,0.0,-1.0,498.6,1
1000079789,3408,82.46,0.0,76,0.08955223880597014,99.678,0.0,0.03716805215150223,498.39,5
11409,3408,64.15,-1.0,56,0.13879709187045605,71.18857142857144,0.0,-1.0,498.32000000000005,7
38576,3408,355.82,0.0,410,0.24291497975708504,249.07999999999998,0.0,-0.5999662750829071,498.15999999999997,2
1000078951,5104,498.13,0.0,68,1.0,498.13,0.0,-1.0,498.13,1
11803,5104,498.13,-1.0,32,1.0,498.13,0.0,-1.0,498.13,1
