client_id,postal_code,province,customer_total_revenue,customer_total_orders,customer_avg_ticket,customer_frequency,customer_frequency_log1p,days_since_last_order,is_active_customer,return_rate_30d,campaign_lift,coefficient_variation_30d,client_embedding_0,client_embedding_1,client_embedding_2,client_embedding_3
42307,46020.0,Valencia,1390.67,1,1390.67,1.0,0.6931471805599453,1328,False,0.0,-1.0,0.0,0.43169331261594124,0.8036329586812964,-0.15010622023299994,-0.03077025278397097
1000077397,18007.0,Granada,1388.1399999999999,4,347.03499999999997,0.11267605633802817,0.10676797542570607,432,False,0.0,-0.5688590766655102,0.0,7.070610732474385,-4.040519758309284,-2.2454065381710127,4.475600098372839
21444,30150.0,Murcia,1385.3400000000001,1,1385.3400000000001,1.0,0.6931471805599453,1781,False,0.0,-1.0,0.0,2.3502485610354293,4.237125844559244,-0.5883424758870396,-0.3496182954830155
13042,8720.0,Barcelona,1385.1299999999999,3,461.71,0.14218009478672985,0.1329388000145885,1172,False,0.0,-1.0,0.0,2.865990385739936,-1.9228260787222307,-1.7263625357598755,-4.019557388718206
1000081148,46009.0,Valencia,1384.71,1,1384.71,1.0,0.6931471805599453,1195,False,0.0,-1.0,0.0,3.827993219584407,-2.272970863932959,-1.923766247411186,1.029390320686569
1000102007,41010.0,Sevilla,1383.8200000000002,2,691.9100000000001,0.3278688524590164,0.28357529049912755,12,True,0.0,-1.0,0.0,5.713154897542245,5.34356034954083,-1.21817201296443,-0.2862247645842796
1000075946,33700.0,Asturias,1383.8000000000002,2,691.9000000000001,0.12269938650306748,0.11573595203465861,68,True,0.0,-1.0,0.0,7.259341900996054,-4.449231405808236,-3.474118596508208,-1.653660282651539
1000102164,13700.0,Ciudad Real,1383.77,1,1383.77,1.0,0.6931471805599453,89,True,0.0,-1.0,0.0,6.917098359982395,-4.010810805374271,-2.4277114273057623,3.7350869486245393
1000060562,30001.0,Murcia,1383.5500000000002,5,276.71000000000004,0.13134851138353765,0.12341029412659163,419,False,0.0,-1.0,0.0,8.99750679377729,-5.078214490398684,-0.44399781262913196,-3.241117227210462
1000082014,28043.0,Madrid,1383.55,4,345.8875,0.08836524300441827,0.08467679338950565,75,True,0.0,-1.0,0.0,8.322768414479468,-4.393209180433958,1.3140163506528135,0.9446150015536209
1000069730,46200.0,Valencia,1383.0700000000002,2,691.5350000000001,0.11928429423459246,0.11268945803995119,923,False,0.0,-1.0,0.0,5.627122025319922,2.0670535718844283,-2.0917246949791686,1.035288296246698
1000100008,3001.0,Alicante,1382.13,1,1382.13,1.0,0.6931471805599453,1320,False,0.0,-1.0,0.0,0.7563156287365845,1.4628305959720425,-0.3691445451062881,-0.023533123430686816
1000101839,28821.0,Madrid,1381.2199999999998,2,690.6099999999999,2.0,1.0986122886681098,280,False,0.0,-1.0,0.9639284228149944,7.345523339179959,0.9835083710755024,-3.1548919791707877,-2.085729964307995
2439,38400.0,Sta.Cruz Tenerife,1380.73,4,345.1825,0.08869179600886917,0.08497678829184223,458,False,0.0,-1.0,0.0,6.4205852646551165,-3.1792332850530887,1.6759167422254135,4.956558683958264
1000101201,28003.0,Madrid,1378.8000000000002,1,1378.8000000000002,1.0,0.6931471805599453,517,False,0.0,-1.0,0.0,2.526307218547501,4.6080456101652425,-0.48779007471913216,0.03821523251188225
1000078487,8206.0,Barcelona,1378.34,4,344.585,0.1895734597156398,0.1735948056557174,1075,False,0.0,-1.0,0.0,2.8640449734804108,-1.9215208791496523,-1.7251906941311796,-4.016828944037866
1000101054,39002.0,Cantabria,1378.08,1,1378.08,1.0,0.6931471805599453,602,False,0.0,-1.0,0.0,1.6727566208671305,3.2260884677146264,-0.23376127587016188,-0.2370027662879627
1000046126,15701.0,A Coruña,1376.4199999999998,1,1376.4199999999998,1.0,0.6931471805599453,1767,False,0.0,-1.0,0.0,2.642123313230376,4.731131168518717,-0.4847219911746472,0.15602817972713434
1000079192,4001.0,Almería,1376.24,2,688.12,0.1639344262295082,0.1518060128680042,66,True,0.0,-1.0,0.0,7.255564772199996,-4.112363751418525,-2.098991842171057,5.2634544848325975
1000081335,30201.0,Murcia,1374.5,2,687.25,2.0,1.0986122886681098,1377,False,0.0,0.0,0.1471317129278666,2.659903875014034,4.826700834248577,-0.5683606104587698,0.10705016693426996
37943,8022.0,Barcelona,1371.75,2,685.875,0.16438356164383564,0.15219181534192533,206,False,0.0,2.038240748918131,0.0,4.095726949155538,-2.1977511314034976,-0.32107298249876426,5.241486459496699
7046,28029.0,Madrid,1370.6399999999999,3,456.87999999999994,0.08272058823529412,0.07947693679564408,472,False,0.0,-0.3514061609626923,0.0,4.066601581757379,-2.3251072464451403,-0.8850001541482736,2.792503576136975
1000100181,48930.0,Vizcaya,1370.04,3,456.68,1.139240506329114,0.760450862456052,949,False,0.0,-1.0,0.0,0.4059813339187157,0.8233559919048162,-0.11269458067966001,-0.09426920008670067
1000079142,8224.0,Barcelona,1369.01,2,684.505,0.07957559681697612,0.07656799799458422,413,False,0.0,-1.0,0.0,7.580486397181783,-4.716246079802717,-3.6898010264377716,-3.296384368107286
17686,8302.0,Barcelona,1368.04,2,684.02,0.19867549668874174,0.18121719445090143,1508,False,0.0,-1.0,0.0,2.861075547996402,-1.9195286572678611,-1.7234020262648009,-4.0126643187118765
1000077454,41140.0,Sevilla,1368.04,2,684.02,0.10380622837370243,0.09876441467241241,1124,False,0.0,-1.0,0.0,2.861075547996402,-1.9195286572678611,-1.7234020262648009,-4.0126643187118765
1000080943,22520.0,Huesca,1367.87,3,455.95666666666665,0.08234217749313816,0.07912737580184823,672,False,0.0,-1.0,0.0,1.7600135331420377,-0.3897214307021555,4.852532177339543,-0.7995946100407566
1211,46021.0,Valencia,1367.69,1,1367.69,1.0,0.6931471805599453,277,False,0.0,-1.0,0.0,1.5344333216397368,2.848406487534266,-0.20030456864485438,-0.20955053624137804
33485,23740.0,Jaén,1367.1599999999999,1,1367.1599999999999,1.0,0.6931471805599453,1666,False,0.0,-1.0,0.0,4.865835412740295,2.917532198253156,-1.9122156074965422,-3.297357373544475
1000100031,46010.0,Valencia,1366.05,1,1366.05,1.0,0.6931471805599453,1175,False,0.0,-1.0,0.0,5.495598468717846,-3.2699367516075952,-2.435679865551322,0.764595043232027
1000101912,19002.0,Guadalajara,1365.6399999999999,4,341.40999999999997,0.6779661016949152,0.5175824062288704,82,True,0.5,-1.0,1.4927719422802632,9.787139811765597,-4.945516624593229,4.281207336673027,-3.798550438377497
1000101726,11640.0,Cádiz,1361.85,1,1361.85,1.0,0.6931471805599453,327,False,0.0,-1.0,0.0,5.782640337739101,-3.44191279155112,-2.5059955361713615,0.6800922106655214
1000080800,46010.0,Valencia,1361.35,1,1361.35,1.0,0.6931471805599453,1442,False,0.0,-1.0,0.0,3.028666700955526,5.248729354334441,-0.7631896639965059,-0.01872190679571399
1000102180,48902.0,Vizcaya,1360.59,2,680.295,0.9375,0.661398482245365,18,True,0.0,-1.0,0.0,6.134300976197858,-3.48635079035632,-1.6402099535510577,1.759145800486896
8532,3003.0,Alicante,1359.04,3,453.0133333333333,0.18108651911468812,0.16643479373146772,270,False,0.0,-0.30242159587137757,0.0,7.874544757524213,-4.868788208262207,-3.7660251834754286,-2.8119591859860975
1000082195,8016.0,Barcelona,1358.93,1,1358.93,1.0,0.6931471805599453,1630,False,0.0,-1.0,0.0,2.443215026509755,4.369228857222567,-0.4356104538734143,0.14272452166226524
1000082630,28043.0,Madrid,1358.93,1,1358.93,1.0,0.6931471805599453,1215,False,0.0,-1.0,0.0,2.443215026509755,4.369228857222567,-0.4356104538734143,0.14272452166226524
1000063178,19005.0,Guadalajara,1358.93,1,1358.93,1.0,0.6931471805599453,1316,False,0.0,-1.0,0.0,2.443215026509755,4.369228857222567,-0.4356104538734143,0.14272452166226524
1000067445,28033.0,Madrid,1358.65,3,452.8833333333334,0.16666666666666666,0.1541506798272583,1160,False,0.0,-1.0,0.3365329461462192,3.561505000717219,6.594594411525556,-0.5730316058834064,-0.1135978740973292
1000078239,46130.0,Valencia,1358.65,2,679.325,0.2097902097902098,0.19044696423787166,1531,False,0.0,-1.0,0.0,3.561505000717219,6.594594411525556,-0.5730316058834064,-0.1135978740973292
43203,6220.0,Badajoz,1358.43,2,679.215,2.0,1.0986122886681098,28,True,0.0,-0.4665409884180345,0.4302616426265442,3.4189652658370635,-1.2626996713254262,4.1870764397176545,4.745907245044089
39152,46003.0,Valencia,1357.77,1,1357.77,1.0,0.6931471805599453,1680,False,0.0,-1.0,0.0,2.2754469082372513,-1.3216836690945515,-0.6882795504223496,-0.30127960658898123
1000100612,8025.0,Barcelona,1357.12,4,339.28,0.3069053708439898,0.2676620302183387,313,False,0.0,-1.0,0.0,2.442764038285869,4.368422349919408,-0.4355300454022945,0.14269817642542318
42811,8013.0,Barcelona,1357.1,2,678.55,0.13574660633484165,0.12729023761403108,19,True,0.0,-1.0,0.0,2.4427590516339173,4.368413432233746,-0.43552915631242867,0.14269788512174877
1000102267,25700.0,Lleida,1353.44,1,1353.44,1.0,0.6931471805599453,38,True,0.0,-1.0,0.0,3.750514320487217,-1.9847898648483822,-0.18763227087117795,5.4462129656355005
1000101035,41702.0,Sevilla,1353.44,1,1353.44,1.0,0.6931471805599453,256,False,0.0,-1.0,0.0,5.493053591816678,-3.268438399879879,-2.4337884702114385,0.7625713294785411
43175,8019.0,Barcelona,1353.44,1,1353.44,1.0,0.6931471805599453,104,True,0.0,-1.0,0.0,6.98643605729677,-3.9499147680488322,-2.0544608730584537,5.411807384467266
1000042343,43205.0,Tarragona,1353.24,2,676.62,0.13856812933025403,0.12977144604020024,1112,False,0.0,-1.0,0.0,7.714874858280158,-4.782910123463944,-3.79353352055339,-2.8857507026487443
1000100061,50010.0,Zaragoza,1352.33,3,450.77666666666664,0.1016949152542373,0.09684982598991766,264,False,0.0,-1.0,0.0,2.2644960733760895,-0.9998525044360699,0.3059743756160562,5.7122490903373535
43019,28016.0,Madrid,1351.18,5,270.236,0.819672131147541,0.5986563371390229,115,True,0.0,-1.0,0.0,8.332411902364786,2.464912213865081,5.801865094674461,0.526790912371973
11762,14008.0,Córdoba,1350.76,1,1350.76,1.0,0.6931471805599453,1511,False,0.0,-1.0,0.0,2.5199587959757523,4.59636000690249,-0.4865204257561429,0.038247600087976244
1000074178,38650.0,Sta.Cruz Tenerife,1350.6100000000001,2,675.3050000000001,0.15665796344647517,0.14553478086448962,1423,False,0.0,-1.0,0.0,5.55281901577502,-3.304208452743054,-2.4502247348452904,0.7489038783509646
1000065221,46500.0,Valencia,1350.6100000000001,2,675.3050000000001,0.10186757215619695,0.09700653305250329,1187,False,0.0,-1.0,0.0,5.55281901577502,-3.304208452743054,-2.4502247348452904,0.7489038783509646
21417,33900.0,Asturias,1350.45,2,675.225,0.06960556844547564,0.06728995289290073,201,False,0.0,-1.0,0.0,4.159614592547291,-2.169160938834518,2.0705470823940457,-4.481131395994479
42786,28700.0,Madrid,1350.23,3,450.07666666666665,0.1490066225165563,0.13889776257198957,83,True,0.0,-1.0,0.0,5.336980632969137,-2.9579362834000595,-1.5204830089558963,5.802368551826537
1000042084,39300.0,Cantabria,1348.9699999999998,4,337.24249999999995,0.20905923344947736,0.18984256418723808,27,True,0.0,-1.0,0.0,6.131003690926043,-3.741053657329802,-3.2520151404613618,-2.6393248514090066
1000069334,3727.0,Alicante,1347.66,4,336.915,0.1556420233463035,0.14465605390747982,950,False,0.0,-1.0,0.0,8.761527982564715,-4.956964964443693,-0.30601737194124734,-3.683355312644983
1000100021,50008.0,Zaragoza,1346.93,1,1346.93,1.0,0.6931471805599453,1490,False,0.0,-1.0,0.0,0.9618957889690848,1.5402537862728747,-0.4112844017716836,-0.15399582990132127
1000072864,28660.0,Madrid,1344.8,2,672.4,0.05803157172271791,0.056410173938623916,27,True,0.0,-1.0,0.0,4.439490281915484,-2.6245694282773124,-1.3008542857488918,1.2310505554845723
1000075821,46100.0,Valencia,1343.92,2,671.96,0.1092896174863388,0.10371982620036639,248,False,0.0,-1.0,0.0,2.439456773891587,4.362507931878763,-0.43494038017502606,0.14250497700434772
42956,28007.0,Madrid,1343.67,3,447.89000000000004,1.0975609756097562,0.7407752295491999,314,False,0.5,0.0,0.0,2.4393938235729324,4.36239535711729,-0.43492915651415986,0.14250129965543612
1000077122,45005.0,Toledo,1343.6399999999999,1,1343.6399999999999,1.0,0.6931471805599453,1609,False,0.0,-1.0,0.0,3.7184107780589417,-1.965605626174557,-0.17760348481894062,5.450783087500732
1000080137,26005.0,La Rioja,1343.39,1,1343.39,1.0,0.6931471805599453,1426,False,0.0,-1.0,0.0,3.811974068444445,-2.263459074930881,-1.9157157884611615,1.025082591235867
34641,0.0,,1343.04,4,335.76,0.3592814371257485,0.30695620506464755,1344,False,1.0,0.3919858728117027,-0.0,8.175100723486723,-4.116398014105835,3.6412808870393527,-3.4971726818153086
42016,11202.0,Cádiz,1342.95,1,1342.95,1.0,0.6931471805599453,1726,False,0.0,-1.0,0.0,2.439212461243113,4.362071024827065,-0.43489682070828484,0.14249070506941314
42755,29002.0,Málaga,1342.8400000000001,2,671.4200000000001,0.1301518438177874,0.12235199875671839,202,False,0.0,-0.5516787644121359,0.0,6.412413467404483,-0.07849941754532619,-1.5527473275880066,5.527406355012769
1000081923,46003.0,Valencia,1342.73,1,1342.73,1.0,0.6931471805599453,1810,False,0.0,-1.0,0.0,3.668687279297032,6.779034016628387,-0.5941296508539999,-0.0970165026474321
1000080913,41020.0,Sevilla,1340.62,1,1340.62,1.0,0.6931471805599453,822,False,0.0,-1.0,0.0,1.155529193304038,1.8683294522347027,-0.4311612664227413,-0.15723520448734052
1000100034,46001.0,Valencia,1340.1799999999998,3,446.72666666666663,0.067618332081142,0.065430309701989,105,True,0.0,-1.0,0.0,7.613222227131953,-4.679143500873413,-3.632907982416108,-2.0627459656039533
12073,15270.0,A Coruña,1339.71,1,1339.71,1.0,0.6931471805599453,1320,False,0.0,-1.0,0.0,7.311102003476542,-4.3149266173482586,-2.7266562207166287,2.3229947858091657
42757,38300.0,Sta.Cruz Tenerife,1336.45,2,668.225,0.22556390977443608,0.20340107258500856,314,False,0.0,-1.0,0.0,6.028382884817699,-3.771472335018398,-3.277966946374468,-2.5384523270626493
42981,46005.0,Valencia,1335.87,2,667.935,2.0,1.0986122886681098,383,False,0.0,-1.0,0.43706204138556326,5.481405903495739,-3.261503580527713,-2.4288342335401882,0.7614058523081321
19842,46021.0,Valencia,1333.4,1,1333.4,1.0,0.6931471805599453,1363,False,0.0,-1.0,0.0,2.32592107631116,4.190207711378109,-0.5849428038744374,-0.34617148134128395
1000081032,8860.0,Barcelona,1333.4,1,1333.4,1.0,0.6931471805599453,1804,False,0.0,-1.0,0.0,2.32592107631116,4.190207711378109,-0.5849428038744374,-0.34617148134128395
27144,50010.0,Zaragoza,1333.4,1,1333.4,1.0,0.6931471805599453,1403,False,0.0,-1.0,0.0,2.32592107631116,4.190207711378109,-0.5849428038744374,-0.34617148134128395
1000102177,15900.0,A Coruña,1332.1100000000001,2,666.0550000000001,0.8571428571428571,0.6190392084062234,14,True,0.0,-1.0,0.0,3.8404669318091536,-2.0403150516834945,-0.22253178596056755,5.392085164446625
1000101849,4006.0,Almería,1330.26,1,1330.26,1.0,0.6931471805599453,278,False,0.0,-1.0,0.0,7.177341514284657,-4.192801123123905,-2.5596301344566657,3.2019991057456543
42754,41620.0,Sevilla,1330.2,2,665.1,0.19108280254777069,0.17486281150627855,350,False,0.0,-0.40000962255526956,0.0,5.2018697252678505,-2.8537394492264347,-1.3206349625169573,6.262099445911598
1000059764,28045.0,Madrid,1328.7900000000002,1,1328.7900000000002,1.0,0.6931471805599453,40,True,0.0,-1.0,0.0,5.205335300551802,-2.9096746803950424,-1.618941135368343,5.148083283115308
1000101846,46022.0,Valencia,1328.79,1,1328.79,1.0,0.6931471805599453,280,False,0.0,-1.0,0.0,3.806195887850712,-2.2600281294242626,-1.9128119513433737,1.0235287736522993
1000101899,46460.0,Valencia,1328.79,1,1328.79,1.0,0.6931471805599453,257,False,0.0,-1.0,0.0,3.806195887850712,-2.2600281294242626,-1.9128119513433737,1.0235287736522993
1000102184,30562.0,Murcia,1328.79,1,1328.79,1.0,0.6931471805599453,77,True,0.0,-1.0,0.0,5.157160950415115,-2.824976755411151,-1.2859703551016304,6.295928617253347
42986,35001.0,Las Palmas,1328.79,1,1328.79,1.0,0.6931471805599453,143,True,0.0,-1.0,0.0,3.806195887850712,-2.2600281294242626,-1.9128119513433737,1.0235287736522993
1000101553,18003.0,Granada,1328.79,1,1328.79,1.0,0.6931471805599453,213,False,0.0,-1.0,0.0,3.806195887850712,-2.2600281294242626,-1.9128119513433737,1.0235287736522993
1000077082,29601.0,Málaga,1328.79,1,1328.79,1.0,0.6931471805599453,279,False,0.0,-1.0,0.0,3.806195887850712,-2.2600281294242626,-1.9128119513433737,1.0235287736522993
14660,4001.0,Almería,1328.79,1,1328.79,1.0,0.6931471805599453,110,True,0.0,-1.0,0.0,2.0467948208493905,-0.9639582850608562,0.35507932593946984,5.752491975623292
4660,28045.0,Madrid,1328.79,1,1328.79,1.0,0.6931471805599453,46,True,0.0,-1.0,0.0,2.0467948208493905,-0.9639582850608562,0.35507932593946984,5.752491975623292
1000082413,35012.0,Las Palmas,1327.53,2,663.765,0.07518796992481203,0.07249550203815351,616,False,0.0,-1.0,0.0,5.699663510523676,-3.53485202104483,-3.059154004021076,-1.7290210048235741
42577,28007.0,Madrid,1326.8700000000001,2,663.4350000000001,0.19801980198019803,0.18067002875548163,606,False,0.0,-1.0,0.0,2.891686439870112,4.99897605033547,-0.7451507962261417,-0.03231973269540213
1000079605,15300.0,A Coruña,1324.61,1,1324.61,1.0,0.6931471805599453,1529,False,0.0,-1.0,0.0,1.6636065706302172,3.2084416258608406,-0.23248259169640073,-0.2357063510230223
653,45600.0,Toledo,1324.17,1,1324.17,1.0,0.6931471805599453,1508,False,0.0,-1.0,0.0,1.7550351091857619,3.001330743132374,-0.7057751520354796,-0.39830447905399535
40204,15552.0,A Coruña,1323.8600000000001,1,1323.8600000000001,1.0,0.6931471805599453,1793,False,0.0,-1.0,0.0,2.386498684688479,4.27554203400272,-0.4425556656347428,0.14151623203405767
1000102136,8840.0,Barcelona,1322.94,1,1322.94,1.0,0.6931471805599453,97,True,0.0,-1.0,0.0,1.6633148825976787,3.2078790745690364,-0.23244182942065084,-0.23566502351025542
5629,8860.0,Barcelona,1322.7,2,661.35,0.2027027027027027,0.18457127652797006,1363,False,0.0,-1.0,0.0,3.803766900927303,-2.2585858550551396,-1.9115912587270045,1.0228755918192598
1000067171,39610.0,Cantabria,1321.94,2,660.97,0.47244094488188976,0.38692153039599536,1636,False,0.0,-1.0,0.0,2.33882437813579,1.1309518564059058,3.289900957939339,-0.7992980008577857
1000081436,28110.0,Madrid,1321.81,1,1321.81,1.0,0.6931471805599453,179,True,0.0,-1.0,0.0,7.859715544594476,-4.854125308152835,-3.763469705648799,-2.667924546392031
1000073357,15258.0,A Coruña,1321.0300000000002,2,660.5150000000001,0.05803157172271791,0.056410173938623916,49,True,0.0,-1.0,0.0,1.8744057439475195,3.5848252382949704,-0.2858748238242058,-0.21182976066122283
1000073690,3580.0,Alicante,1320.75,3,440.25,0.09771986970684039,0.09323518276516457,269,False,0.0,-1.0,0.0,2.8471489775032017,-1.910185160142146,-1.7150131950702845,-3.993132275058145
42817,17250.0,Girona,1320.46,1,1320.46,1.0,0.6931471805599453,654,False,0.0,0.0,0.0,0.42860588706172603,0.7978854595648354,-0.1490326761991911,-0.030550187144827257
1000100239,19300.0,Guadalajara,1319.93,1,1319.93,1.0,0.6931471805599453,950,False,0.0,-1.0,0.0,2.044892519855283,-0.9630623775740529,0.35474931349863253,5.74714558179214
1000081580,2002.0,Albacete,1319.3000000000002,2,659.6500000000001,0.34285714285714286,0.2947995402206449,1222,False,0.0,-1.0,0.0,2.62445075067862,4.7594518920811115,-0.5481911289345793,0.09948102523356343
667,45600.0,Toledo,1319.04,3,439.68,0.19148936170212766,0.17520408902509066,1301,False,0.0,-1.0,0.0,2.972548365876208,-0.6782199764877372,7.985077551871715,-1.3562524092141783
42364,41012.0,Sevilla,1318.83,2,659.415,0.08633093525179855,0.08280590368423256,584,False,0.0,-1.0,0.0,1.761513429398967,3.01853258463216,-0.7069497332219727,-0.40353517379375703
40526,28036.0,Madrid,1318.8,3,439.59999999999997,0.21897810218978103,0.1980128865886302,1301,False,0.0,-1.0,0.0,4.390768940866909,-2.567455223303524,-1.1767279810139792,1.8140495982108629
1000101775,46020.0,Valencia,1316.54,2,658.27,1.090909090909091,0.7375989431307792,257,False,0.0,-1.0,0.0,0.990206278974831,1.805238464396051,-0.3720687756965302,-0.2934253832939481
18684,27800.0,Lugo,1316.54,2,658.27,0.9090909090909091,0.6466271649250525,418,False,0.0,-1.0,0.0,0.7512349713601826,1.4530038242176795,-0.3666647643311826,-0.02337503634031738
33171,6400.0,Badajoz,1315.5900000000001,2,657.7950000000001,0.05803157172271791,0.056410173938623916,272,False,0.0,-1.0,0.0,2.4322477099182276,4.3496158818527935,-0.4336550476949276,0.14208384738781116
